SMILES,Tg,FFV,Tc,Density,Rg
*c1ccc(C(c2ccccc2)c2ccc(N(c3ccc(C)cc3)c3ccc(-c4ccc(N(*)c5ccc(C)cc5)cc4)cc3)cc2)cc1,231.4755652888667,0.43849283493002605,0.26338557465308404,0.9963296576831042,18.395437206607323
*OC1C(C)(C)C(OC(=O)C2CCC(C(*)=O)CC2)C1(C)C,123.99265765025464,0.3726731199926046,0.19443757356379265,0.9648410296477936,15.53440316486099
*CC(O)COc1ccc(Cc2ccc(O*)cc2)cc1,58.65697289563677,0.34515079865848663,0.24588123795747288,1.1194736704275503,20.061927180611367
*Nc1ccc(Cc2ccc(NC(=O)NCCCCCCCCCCCCCCCCCCNC(*)=O)cc2)cc1,47.99820801830815,0.3684049994522015,0.3426921219574297,0.98655773919824,20.480045795536594
*Nc1cc2ccccc2c(N*)c1-c1ccccc1,249.0052819959325,0.3509247937806061,0.20631081338345925,1.0594871447423846,15.895469879196604
*Oc1ccc(C(c2ccc(Oc3ccc(C(=O)c4cccc(C(=O)c5ccc(*)cc5)c4)cc3)cc2)(C(F)(F)F)C(F)(F)F)cc1,179.8200044529795,0.37124921989396564,0.18859627978923937,1.2094855021108921,21.20759612187782
*c1ccc(Oc2ccc(N3C(=O)c4cccc(Oc5ccc(-c6ccc(Oc7cccc8c7C(=O)N(*)C8=O)cc6)cc5)c4C3=O)cc2)cc1,223.82687453712347,0.36587338674951203,0.24041799076239018,1.1834473933797018,20.958518176778355
*CCCCCCCCCCC(=O)Nc1ccc(Cc2ccc(NC(=O)CCCCCCCCCCN3C(=O)c4ccc(C(=O)c5ccc6c(c5)C(=O)N(*)C6=O)cc4C3=O)cc2)cc1,60.01322653479443,0.3513943141696313,0.2938554837080364,1.063737628993377,21.07312822776199
*C(=O)c1ccc2c(c1)C(=O)N(c1ccc(Oc3cccc4c(Oc5ccc(N6C(=O)c7ccc(*)cc7C6=O)cc5)cccc34)cc1)C2=O,219.35884188775904,0.3742547807989131,0.24258852195896333,1.1885992275916373,21.825421115292702
*Oc1ccc(C(C)(CC(C)C)c2ccc(OC(*)=S)cc2)cc1,104.24600107693709,0.36859211712501705,0.21706880537828188,1.0375776108827504,18.96154733667752
*c1ccc(-c2ccc([Si](CCCC)(CCCC)[Si](*)(CCCC)CCCC)s2)s1,8.177073986879943,0.42926407247423143,0.27201817435766007,0.9593604474294797,16.946524011097022
*Nc1ccc(C(C)(C=C)c2ccc(N*)cc2)cc1,195.37327367118826,0.34644951816769154,0.25871288828376116,1.0173264911264472,19.914541622784693
*OC(=O)c1ccc(Cc2ccc(C(*)=O)cc2)cc1,105.44337272861439,0.3479030736396584,0.23647528592238087,1.1547000435341428,22.06628253731425
*OC(=O)c1ccc(C(=O)OC2COC3C(*)COC23)cc1,108.12191345459934,0.3389846930384299,0.21118926946374264,1.197701595981848,18.337470257024762
*N/C(C=C)=C/C=C(\C)C1(c2ccc(N*)cc2)CCCCC1,150.8188145098104,0.35195114205638184,0.24890528521311728,0.9490779638885651,16.78640790660856
*CC(*)C(=O)OCCOc1ccc(C(=O)Oc2ccc(OC(=O)c3ccc(OCCCC)cc3)cc2)cc1,43.50493355364055,0.34468308526898406,0.23902626064577254,1.1303183072524943,13.266895980178568
*Cc1ccc(COP(=O)(N=Nc2ccc(-c3ccc(N=NP(=O)(O*)OC)cc3)cc2)OC)cc1,57.95174207362004,0.3571286055228707,0.22110291305445956,1.1721391536796821,19.647594488358216
*Oc1ccc(SSc2ccc(*)cc2)cc1,95.51271595478923,0.39560473592385215,0.2073718117444286,1.1887531095924315,22.452384641376995
*Oc1ccc(C(CCC)c2ccc(OC(*)=S)cc2)cc1,86.1661239269992,0.3690470648114386,0.23027805137297347,1.082917035532742,19.48740662554537
*Nc1ccc(-c2ccccc2)c(C2CCCCC2)c1N*,186.0659924208236,0.36765354064852557,0.2181503093188702,0.9933930355163338,14.638245987228762
*c1ccc(NC(=O)c2ccc(NC(=O)c3ccc([Si](C)(C)c4ccc(C(=O)Nc5ccc(C(=O)Nc6ccc(-c7sc(*)c(-c8ccccc8)c7-c7ccccc7)cc6)cc5)cc4)cc3)cc2)cc1,253.3409511564395,0.3810381402214064,0.2616429711717505,1.108901393876797,21.293496801279574
*Nc1ccc(Oc2cccc(Oc3ccc(N*)cc3)c2)cc1,134.91907910518825,0.34056633497385014,0.26749676815772516,1.1512593021526305,20.39264099848433
*C(=O)c1ccc(Oc2ccc(Oc3ccc(C(=O)c4ccc5c(c4)C(=O)N(c4ccc(N6C(=O)c7ccc(*)cc7C6=O)cc4)C5=O)cc3)cc2)cc1,193.95083933062745,0.369915943736366,0.2610548565321805,1.1995219929618945,22.681763721165037
*COc1ccc(C(c2ccc(O*)cc2)(C(F)(F)F)C(F)(F)F)cc1,92.66045265074861,0.34592746761454074,0.16370103507431644,1.234931222616635,20.782851408794784
*CC(*)(C)C(=O)OC1CCCCCCCCC1,52.75956020157534,0.3719589439285155,0.19315219710263004,0.891642843999247,10.889871995907694
*c1ccc(-c2ccc([Si](*)(C)C)s2)s1,116.1155853949592,0.44110649580764766,0.2324844034006429,1.1361273145463548,21.297580147123213
*c1ccc(-c2cnc3ccc(-c4ccc5nc(*)cnc5c4)cc3n2)cc1,350.9791738374392,0.4251345081743169,0.36040277249796526,1.0859807483484185,27.229141467703982
*Nc1cc(C)c(-c2c(C)cc(N*)cc2-c2ccccc2)c(-c2ccccc2)c1,261.173862952013,0.36840367874677704,0.24479080007870652,0.971592058112742,18.80137831929888
*c1ccc(Oc2ccc(S(=O)(=O)c3ccc(Oc4ccc(-c5nc(-c6ccc(-c7nc(*)c(-c8ccccc8)[nH]7)cc6)[nH]c5-c5ccccc5)cc4)cc3)cc2)cc1,287.6745868556283,0.40160649467384785,0.252713442185015,1.1231652922515885,21.697255198150785
*Nc1cc2c(cc1N*)C(=O)c1cc(N)c(N)cc1C2=O,241.96796895239794,0.3439985178782452,0.23757616486969535,1.1826657285564033,17.272844464129463
*Nc1cc2ccccc2c2c1ccc1ccc3c(N*)cc4ccccc4c3c12,338.9000631487841,0.34772509205504637,0.2370943647427942,1.068980839729263,19.361077480602834
*CCCCOC(=O)Nc1ccc(Cc2ccc(NC(=O)O*)cc2)cc1,60.419334589112694,0.3418588506786156,0.2634224769825511,1.1366528722278422,21.455340906382105
*Nc1ccc(Cc2cc(Cc3ccc(N)cc3)cc(Cc3ccc(N*)cc3)c2)cc1,171.970145430979,0.35693163785301774,0.2741616611823959,1.059843857815727,20.014772088243305
*Nc1ccc(-c2ccc(N*)cc2-c2ccc(CC)cc2)c(-c2ccc(CC)cc2)c1,210.89558548706123,0.3672088547845112,0.28648512521900416,0.9723196179022514,20.010426205553202
*Nc1ccc(C(C)(CCC(C)C)c2ccc(N*)cc2)cc1,147.61051114929023,0.35960818190558086,0.2650464534363849,0.9515468704551531,18.52217558703479
*CCCC(C)CN1C(=O)c2ccc(C(=O)Oc3ccc4cc(OC(=O)c5ccc6c(c5)C(=O)N(*)C6=O)ccc4c3)cc2C1=O,125.13481190276099,0.3429457724606783,0.23415941079657615,1.1621317327854235,20.639086864368164
*c1cccc(NC(=O)c2ccc(-c3ccc(C(=O)Nc4cccc(S(*)(=O)=O)c4)c(C)c3)cc2C)c1,239.36926218303722,0.35806394066643654,0.2418407533675906,1.1434188608073688,20.34090042444253
*Nc1ccc(N*)c(-c2ccc3ccccc3c2)c1,239.2629813683227,0.3433654515842196,0.2460980109372343,1.0869471200069745,18.005940768640556
*c1cc(C)c(Cc2cc(C)c(N3C(=O)c4ccc(Oc5ccc(Oc6ccc7c(c6)C(=O)N(*)C7=O)cc5)cc4C3=O)cc2C)cc1C,225.49975517783508,0.38734484614392434,0.23464211014787006,1.0891111250751067,20.87491381228685
*c1ccc(C(=O)OCCCCCCCCCCOc2ccc(C=C3CCC(=Cc4ccc(OCCCCCCCCCCOC(=O)c5ccc(-c6nnc(*)o6)cc5)cc4)C3=O)cc2)cc1,35.47431732224607,0.36796110678126354,0.3131932975820485,1.038523958034118,22.30149298757108
*C(=O)Oc1ccc(C(C)(C)c2ccc(OC(=O)c3ccc4c(c3)C(=O)N(c3ccc(Oc5ccc(N6C(=O)c7ccc(*)cc7C6=O)cc5)cc3)C4=O)cc2)cc1,145.01811487255347,0.36007738889665,0.26595573413876505,1.1749309060748312,22.42859601470093
*CC1CCCC(CNC(=O)c2cc(C(=O)N*)cc(C(C)(C)C)c2)C1,153.56025647883442,0.3567864586624712,0.23349900503070342,0.9816693890328546,16.21626842249073
*O[Si](*)(C)CCCOc1ccc(C(=O)Oc2ccc(C(=O)Oc3ccc(OC)cc3)cc2)cc1,40.614812625238535,0.34611928527032876,0.2137922360926931,1.150614028764071,15.250188422636922
*Nc1ccc(C2=C[C@@H]3CC[C@H]2C=C3c2ccc(N*)cc2)cc1,203.9348424588406,0.3583942400814171,0.2768196856843258,1.0471411955201522,19.632193479457897
*c1ccc2oc(C3CCC(c4nc5cc(C(*)(C(F)(F)F)C(F)(F)F)ccc5o4)CC3)nc2c1,251.09205836689085,0.40942866214616525,0.17986393987670052,1.1722027554423213,20.382048923231665
*Oc1ccc(C(C)(C)c2ccc(OC(=O)CCCCC(*)=O)cc2)cc1,52.56000782504641,0.34818179562297663,0.23620308331489062,1.0727755810012964,20.663816027950535
*CCCCCCCCc1nc2cc(NC(=O)CCCCC(=O)Nc3ccc4oc(*)nc4c3)ccc2o1,67.78696589670018,0.3543187752356045,0.29004370444225586,1.0713960456239624,21.37181534368439
*Nc1c(N*)c(-c2ccccc2-c2ccccc2)c(-c2ccccc2)c(-c2ccccc2)c1-c1ccccc1,289.99509554006755,0.3734084921525563,0.22303739918486085,0.9688236902115867,15.437461865780943
*C(=O)Nc1ccc(S(=O)(=O)c2ccc(NC(=O)c3ccc4c(c3)C(=O)N(c3ccc(NC(=O)Nc5ccc(N6C(=O)c7ccc(*)cc7C6=O)cc5)cc3)C4=O)cc2)cc1,215.77669801176563,0.34712685598575216,0.2790849402937011,1.2299810924174897,22.495433111432586
*Oc1c(C)cc(C(C)(C)c2cc(C)c(OC(=O)CCCCCC(*)=O)c(C)c2)cc1C,76.26998636028394,0.3760455541491446,0.22637424643859877,0.9733316611867919,17.962642056972584
*c1ccc2c(c1)C(=O)N(c1cccc(C(=O)Nc3ccc(C(c4ccc(NC(=O)c5cccc(N6C(=O)c7ccc(C(*)(C(F)(F)F)C(F)(F)F)cc7C6=O)c5)cc4)(C(F)(F)F)C(F)(F)F)cc3)c1)C2=O,312.81452835391605,0.3621851753009706,0.17486799802715922,1.243428850786237,20.910553044937952
*c1ccc2c(c1)C(=O)N(c1cccc(Oc3ccc(Oc4cccc(N5C(=O)c6ccc(C(*)(C(F)(F)F)C(F)(F)F)cc6C5=O)c4)cc3)c1)C2=O,233.53487348827878,0.36931218352918976,0.16904639050122922,1.2333769359870903,20.350528967925577
*Nc1ccc(Cc2ccc(NC(=O)NCCCCCCCCCCNC(*)=O)cc2)cc1,52.96103647916627,0.3549776038552631,0.302785295245663,1.0467934009824051,20.62436829763112
*Oc1ccc(Oc2ccc(C(=O)c3cccc(NC(=O)c4ccc(C(=O)Nc5cccc(C(=O)c6ccc(*)cc6)c5)cc4)c3)cc2)cc1,184.16602360245838,0.3561361882118187,0.27270424472026256,1.176126234863033,22.11611446427152
*C=CC1CC(*)C(C(=O)OCCCCCCCCOc2ccc(C=Cc3ccc([N+](=O)[O-])cc3)cc2)C1,42.08577228055096,0.35985643041531806,0.24800986027559488,1.0577480048802625,14.433526048929465
*Nc1cc(NC(=O)c2ccc3cc(C(*)=O)ccc3c2)cc(C(=O)OCCOc2ccc(C=CC(=O)c3ccccc3)cc2)c1,144.37536113932845,0.34314438578498324,0.2518119126829706,1.1586015065393327,19.490849255939537
*Cc1ccc(COC(=O)c2cccc(C(=O)O*)c2)cc1,68.84408356736208,0.3408497617289102,0.22260549207499175,1.1633600770080146,19.877647426476468
*Oc1ccc(C(C)(C)c2ccc(Oc3ccc(C(=O)C(=O)c4ccc(*)cc4)cc3)cc2)cc1,151.3241873414533,0.3756950811878205,0.2484465393442688,1.106898099328721,22.410378545554114
*Oc1ccc(C2(c3ccc(OC(=O)c4ccc(C(*)=O)cc4)cc3)c3ccccc3C(=O)c3ccccc32)cc1,225.57630816469987,0.3715578675384687,0.22170115396775722,1.1117437789096354,20.64298274867656
*CCN(CCOC(=O)c1cc(OCc2c(F)c(F)c(OC)c(F)c2F)cc(C(=O)O*)c1)c1ccc(C=Cc2ccc(C=CC3=C(C#N)C(=C(C#N)C#N)OC3(c3ccccc3)C(F)(F)F)s2)cc1,144.57553556350607,0.36062121905785244,0.1791414448129497,1.1942175698372244,17.587501642556326
*c1ccc(Sc2ccc(Sc3ccc(N4C(=O)c5ccc(Sc6ccc(Sc7ccc(Sc8ccc9c(c8)C(=O)N(*)C9=O)cc7)cc6)cc5C4=O)cc3)cc2)cc1,235.76831003521755,0.37857386599814685,0.24858317009811073,1.1989904246855894,21.743730775776697
*CC(*)C(=O)OCC1(CC)COC(c2ccccc2)OC1,55.7646477962649,0.3482830781216891,0.18744039818464955,1.0429548108768636,11.165873699581113
*Nc1cc(C2CCCCC2)c2ccc3c(N*)c(-c4ccc(C5(c6ccccc6)c6ccccc6-c6ccccc65)cc4)c(C4CCCCC4)c4ccc1c2c34,289.3799705739763,0.3939730431679298,0.23892623570918387,0.9486607489810238,16.921965473386333
*c1ccc(Oc2ccc(C(C)(C)c3ccc(Oc4ccc(-c5nnc(*)c6c(-c7ccccc7)c(-c7ccc8ccccc8c7)c(-c7ccc8ccccc8c7)c(-c7ccccc7)c56)cc4)cc3)cc2)cc1,294.2938737767365,0.40015319565763413,0.254161820929243,0.9863446536688202,22.032594106621385
*Nc1ccc(C2(c3ccc(N*)c(-c4ccc(C)cc4)c3-c3ccc(C)cc3)CCCCC2)c(-c2ccc(C)cc2)c1-c1ccc(C)cc1,256.5724695798926,0.3902756284762367,0.2507877735182401,0.9210266621394652,17.44007996028568
*Nc1cccc(C(c2cccc(N*)c2)(C(F)(F)F)C(F)(F)F)c1,201.7454183147034,0.340958694290932,0.15858580469515898,1.205258887673571,18.3852374791453
*c1cccc(OCCCCCCOc2cccc(N3C(=O)c4ccc(-c5cccc6c5C(=O)N(*)C6=O)cc4C3=O)c2)c1,121.71384686807752,0.34929001396475806,0.23212795424269064,1.1505181264571247,20.260575345348396
*CCCCCCCCOC(=O)Nc1ccc(Cc2ccc(NC(=O)O*)cc2)cc1,39.52488019681666,0.3520313405330948,0.2798200667738405,1.0820623328864716,21.73492014851674
*CCCCCCCCOc1ccc(C=C2CCCC(=Cc3ccc(O*)cc3)C2=O)cc1,50.40390532753287,0.3697169477589032,0.2756893560847933,1.0129178653836575,20.99047418266124
*CCCCOCCCCOCCCCOC(=O)c1ccc(N=Cc2cc(OCCCCCC)c(C=Cc3cc(OCCCCCC)c(C=Cc4cc(OCCCCCC)c(C=Nc5ccc(C(=O)O*)cc5)cc4OCCCCCC)cc3OCCCCCC)cc2OCCCCCC)cc1,-8.165896860471236,0.38152235485459784,0.3071333866287382,0.982340412797254,18.141370396861575
*NC1=C(c2c(N*)ccc3ccccc23)c2ccccc2CC1,231.52487221201443,0.3557003902718296,0.22026115299196694,1.0343141266761369,16.01791348583369
*Oc1ccc(OC(=O)c2ccc(-c3ccc(C(*)=O)cc3)cc2-c2ccccc2)cc1,156.4822516969574,0.35399038005563277,0.24957342504453467,1.1215089980526476,22.344085983631523
*Nc1cc(NC(=O)c2cc(OCCN(C)c3ccc(C#N)cc3)cc(C(*)=O)c2)cc(C(=O)OCCN(C)c2ccc(S(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc2)c1,163.37147095393692,0.3465106348222275,0.16804098584828692,1.3046112625270017,17.881459279415843
*Nc1ccc(-c2ccc(N*)cc2-c2ccc(C)cc2)c(-c2ccc(C)cc2)c1,246.99774693382386,0.3674034400487754,0.27829841099052116,0.9795222257258596,20.365476740017428
*c1cccc(C(=O)Nc2ccc(Oc3ccc(Oc4ccc(NC(=O)c5cccc(N6C(=O)c7ccc(-c8ccc9c(c8)C(=O)N(*)C9=O)cc7C6=O)c5)cc4)cc3)cc2)c1,217.581479055984,0.3550147495950718,0.26674536948123606,1.1984849193293707,22.163505684902255
*Oc1c(Cl)cc(C(c2cc(Cl)c(OC(*)=O)c(Cl)c2)C(Cl)(Cl)Cl)cc1Cl,134.64730686271167,0.39485225275673447,0.10569890230178353,1.362647126907763,20.414741221460048
*Nc1ccc(-c2ccc(N*)cc2-c2ccccc2-c2ccccc2C)cc1,253.76430880025714,0.3613031840172333,0.26127091588152485,1.0128111916447686,19.788829936715658
*Nc1ccc(C(CC=C)(CC=C)c2ccc(N*)cc2)cc1,168.24925426939748,0.34903494066736923,0.25959379070703936,0.9920630348384665,19.566100163964265
*Oc1ccc(NC(=O)c2cc(C(=O)Nc3ccc(Oc4ccc(C(c5ccc(*)cc5)(C(F)(F)F)C(F)(F)F)cc4)cc3)cc(C(C)(C)C)c2)cc1,230.02056128884547,0.3673565766699101,0.21135902765470893,1.148011424182208,21.976949867728372
*Nc1ccc(Cc2ccc(NC(=O)CCCCCCCCC(*)=O)cc2)cc1,63.21767965156454,0.3518517930246123,0.29319497870463196,1.0473910415581436,21.240317130072413
*CC(COc1ccc(C(C)(C)c2ccc(O*)cc2)cc1)OC(=O)CC,59.2486036968933,0.35505671479841444,0.22535318903344598,1.0340855576901762,17.456560864970598
*Oc1ccc(OC(=O)c2cc(OCCCc3ccccc3)c(C(*)=O)cc2OCCCc2ccccc2)cc1C,74.98228654127132,0.3555343980496122,0.229139891093533,1.1066016530724332,18.588958262259684
*Oc1ccc(C(c2ccc(Oc3ccc(C(=O)c4c(C(=O)c5ccc(*)cc5)c(-c5ccccc5)c(-c5ccc6ccccc6c5)c(-c5ccc6ccccc6c5)c4-c4ccccc4)cc3)cc2)(C(F)(F)F)C(F)(F)F)cc1,298.29805290234685,0.39525590296639856,0.19229611622573442,1.1097138839221719,21.16843509730228
*Nc1ccc(/C=C/c2ccc3ccccc3c2/C=C/c2ccc(N*)cc2)cc1,212.6589987141657,0.35529786103773936,0.2678481216802916,1.0544223624230404,19.583143456948903
*Nc1ccccc1-c1cccc(-c2ccccc2-c2cccc(-c3ccccc3)c2)c1N*,267.59778492265605,0.3554215043625433,0.22216352093393532,1.0269341622547383,16.237223578588612
*Nc1ccc(-c2ccc(N*)cc2-c2ccccc2CC)c(-c2ccccc2CC)c1,218.94067260414812,0.36703590552648907,0.2552235285825315,0.9745697335866421,18.850263149948766
*Nc1ccc([C@@H]2CC(C)(C)c3cc(N*)ccc32)cc1,223.4578542843647,0.36195681083179393,0.25379327667455664,1.0014236062546746,17.580543852995245
*c1ccc(Oc2ccc(Oc3ccc(N4C(=O)c5cccc(Oc6ccc(C(C)(C)c7ccc(Oc8cccc9c8C(=O)N(*)C9=O)cc7)cc6)c5C4=O)c(C)c3)cc2)cc1C,212.23137417160888,0.3746240511795662,0.23520837909269401,1.1151252756553494,20.034520912404027
*Nc1c(C)cc(C(c2cc(C)c(N*)c(C)c2)C(c2ccc(N)c(C(C)(C)C)c2)c2ccc(N)c(C(C)(C)C)c2)cc1C,232.14385776549835,0.39304173888567573,0.236473494183856,0.9326508216743227,15.832167681628828
*Oc1ccc(C(C)(C)c2ccc(OC(=O)OCCN(CCOC(*)=O)c3ccc(OC)cc3)cc2)cc1,59.0974234110215,0.34538918160299265,0.2300205394374806,1.1253574793163303,19.736706226468854
*c1ccc(Oc2cc3ccccc3cc2Oc2ccc(N3C(=O)c4ccc(-c5ccc6c(c5)C(=O)N(*)C6=O)cc4C3=O)cc2)cc1,245.81945007091343,0.3685369873404846,0.24159014729921374,1.1736390091360618,21.485604538602182
*c1ccc(Cc2ccc(N3C(=O)c4ccc(S(=O)(=O)c5ccc6c(c5)C(=O)N(*)C6=O)cc4C3=O)c(C(C)(C)C)c2)cc1C(C)(C)C,249.17994350379064,0.4036116993164385,0.22373202556940666,1.0671705308977408,18.99102643842493
*c1cccc(Oc2cccc(Oc3cccc(N4C(=O)c5ccc(Oc6ccc(Sc7ccc(Oc8ccc9c(c8)C(=O)N(*)C9=O)cc7)cc6)cc5C4=O)c3)c2)c1,189.25387594878154,0.361657060630503,0.22253478139402197,1.2078812161438452,20.491621823196997
*Nc1ccc2c(c1)c(N*)cc1ccccc12,249.5690846924698,0.33594661141262566,0.2305337722365231,1.103380013008262,18.486494119448537
*Nc1ccc(-c2c(-c3ccccc3)cc(-c3ccc(-c4cc(-c5ccccc5)c(-c5ccc(NC(=O)c6ccc(C(*)=O)cc6)cc5)c(-c5ccccc5)c4)cc3)cc2-c2ccccc2)cc1,286.58263390680713,0.37999478064339504,0.27968003014506776,0.9847755187758175,24.45237240302506
*c1ccc(Oc2ccc(Sc3ccc(Oc4ccc(-c5nc(*)nc(-c6ccccc6)n5)cc4)cc3)cc2)cc1,222.27846078478188,0.3993991224772087,0.24730547715601003,1.1257447360337756,21.415544494416444
*C=Cc1cc(OCCc2ccccc2)c(*)cc1OC,73.15358690289214,0.36546446491988765,0.258036802259832,1.053578530182671,18.584787217648906
*c1ccc(Oc2ccc(C(C)(C)c3ccc(Oc4ccc(N5C(=O)C6CCC7C(=O)N(*)C(=O)C7C6C5=O)cc4)cc3)cc2)cc1,231.63300041613198,0.3736179369688003,0.23667593027738687,1.1238608502479688,19.5704841437447
*c1ccc(Oc2ccc(C(=O)c3ccc4cc(C(=O)c5ccc(Oc6ccc(-c7nc(-c8ccccc8)[nH]c7*)cc6)cc5)ccc4c3)cc2)cc1,244.77071876722255,0.3889431608955443,0.2641336399450042,1.1143348474225894,21.215890229860378
*CCCCCCOC(=O)C(CCCCCOc1cc(-c2ccccn2)nc(-c2ccccn2)c1)C(=O)OCCCCCCOc1ccc(-c2ccc(O*)cc2)cc1,35.389285259471194,0.36368176114715955,0.279297945016171,1.0570493967813617,20.349764311033926
